"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032732","positive regulation of interleukin-1 production","7/739","74/25730",0.0945945945945946,3.2935303368321,3.39756466114407,0.00533363656176286,0.0330094107879595,0.0244901323138557,"Nlrp10/Lgals9/Tlr2/Tnf/Naip5/Gbp5/Nod2",7
"GO:1900046","regulation of hemostasis","7/739","74/25730",0.0945945945945946,3.2935303368321,3.39756466114407,0.00533363656176286,0.0330094107879595,0.0244901323138557,"Plat/Tspan8/Plau/Ephb2/Ceacam1/Hpse/Adamts18",7
"GO:2001233","regulation of apoptotic signaling pathway","23/739","446/25730",0.0515695067264574,1.79551205422429,2.91429263503485,0.00533965179957837,0.0330094107879595,0.0244901323138557,"Lgals3/Nupr1/Clu/Eya2/Mif/Ckmt1/Ctsc/Tnfrsf23/Tnfsf10/Eno1/Bok/Bcl2l14/Pmaip1/Hells/Tnf/Steap3/Il1b/Muc1/Eef1e1/Ctsh/Cd74/Inhbb/Ptprc",23
"GO:0016052","carbohydrate catabolic process","13/739","200/25730",0.065,2.26312584573748,3.08374222488291,0.00534941326371417,0.0330252471610456,0.0245018815351532,"Nupr1/Ppp1r3b/Pkm/Tpi1/Eno1/Gpr87/Ldha/Pgam1/Gale/Ddit4/Pgk1/Aldoc/Pygl",13
"GO:0015803","branched-chain amino acid transport","3/739","13/25730",0.230769230769231,8.03476631622775,4.36267694289923,0.00544114532516376,0.0332780448087015,0.0246894355596553,"Slc6a14/Slc43a2/Slc7a8",3
"GO:0032725","positive regulation of granulocyte macrophage colony-stimulating factor production","3/739","13/25730",0.230769230769231,8.03476631622775,4.36267694289923,0.00544114532516376,0.0332780448087015,0.0246894355596553,"Syk/Rigi/Il1b",3
"GO:0046054","dGMP metabolic process","3/739","13/25730",0.230769230769231,8.03476631622775,4.36267694289923,0.00544114532516376,0.0332780448087015,0.0246894355596553,"Urah/Gda/Dck",3
"GO:0046598","positive regulation of viral entry into host cell","3/739","13/25730",0.230769230769231,8.03476631622775,4.36267694289923,0.00544114532516376,0.0332780448087015,0.0246894355596553,"Trim30a/Cd74/Tmprss2",3
"GO:0051307","meiotic chromosome separation","3/739","13/25730",0.230769230769231,8.03476631622775,4.36267694289923,0.00544114532516376,0.0332780448087015,0.0246894355596553,"Ncaph/Ttk/Espl1",3
"GO:0072711","cellular response to hydroxyurea","3/739","13/25730",0.230769230769231,8.03476631622775,4.36267694289923,0.00544114532516376,0.0332780448087015,0.0246894355596553,"Timeless/Rad51/Blm",3
"GO:0075294","positive regulation by symbiont of entry into host","3/739","13/25730",0.230769230769231,8.03476631622775,4.36267694289923,0.00544114532516376,0.0332780448087015,0.0246894355596553,"Trim30a/Cd74/Tmprss2",3
"GO:0070227","lymphocyte apoptotic process","9/739","114/25730",0.0789473684210526,2.74873584502528,3.2178280709815,0.00564704269544174,0.0344913246923985,0.0255895844619289,"Lgals3/Adam8/Mif/Cd24a/Aurkb/Bcl3/Cd274/Cd74/Blm",9
"GO:0010972","negative regulation of G2/M transition of mitotic cell cycle","7/739","75/25730",0.0933333333333333,3.24961659900767,3.3550190113625,0.00574050886130012,0.0350137003590143,0.0259771420973904,"Chek1/Aurkb/Plk1/Dtl/Cdc6/Blm/Clspn",7
"GO:0043457","regulation of cellular respiration","6/739","57/25730",0.105263157894737,3.66498112670038,3.46365885456267,0.0057554676413117,0.0350137003590143,0.0259771420973904,"Nupr1/Oas1a/Shmt2/Oas1g/Tnf/Ak4",6
"GO:0046638","positive regulation of alpha-beta T cell differentiation","6/739","57/25730",0.105263157894737,3.66498112670038,3.46365885456267,0.0057554676413117,0.0350137003590143,0.0259771420973904,"Anxa1/Syk/Ikzf1/Prkcz/Cd1d1/Il4ra",6
"GO:0031023","microtubule organizing center organization","11/739","157/25730",0.0700636942675159,2.43943011299484,3.11093850423113,0.00579371061113527,0.0351996696334801,0.026115115239875,"Chek1/Pclaf/Plk1/Kif11/Aurka/Kif15/Kifc1/Wdr62/Ndc80/Sgo1/Nek2",11
"GO:0019319","hexose biosynthetic process","9/739","115/25730",0.0782608695652174,2.72483379419898,3.18779839842543,0.00597486832203565,0.0362261859005107,0.0268767016663456,"Tpi1/C1qtnf12/Eno1/Pgam1/Pgk1/Slc25a10/Aldoc/Gnpda1/Dgat2",9
"GO:0050829","defense response to Gram-negative bacterium","10/739","136/25730",0.0735294117647059,2.56009711056276,3.13685077643866,0.00597846582225564,0.0362261859005107,0.0268767016663456,"Reg3g/Ltf/Cxcl5/Naip5/Iigp1/Mpeg1/Il22ra1/Igtp/Irgm1/Mmp7",10
"GO:0030879","mammary gland development","12/739","180/25730",0.0666666666666667,2.32115471357691,3.05869613501151,0.00599494632357745,0.0362781250478229,0.0269152360285042,"Slc12a2/Slc29a1/Itga2/Nme1/Prlr/Tnfrsf11a/Oas2/Elf3/Elf5/Iqgap3/Atp2c2/Areg",12
"GO:0006809","nitric oxide biosynthetic process","8/739","95/25730",0.0842105263157895,2.9319849013603,3.24407379799552,0.00604815884667452,0.0365519165081634,0.027118365649121,"Clu/Tspo/Ass1/Nos1/Tlr2/Tlr5/Tnf/Il1b",8
"GO:0046632","alpha-beta T cell differentiation","11/739","158/25730",0.069620253164557,2.42399068189993,3.08741634106895,0.00607066848032623,0.0365664665190605,0.0271291605007567,"Anxa1/Myb/Syk/Rsad2/Bcl3/Ikzf1/Prkcz/Cd1d1/Igtp/Il4ra/Blm",11
"GO:0032703","negative regulation of interleukin-2 production","4/739","26/25730",0.153846153846154,5.35651087748517,3.82179137406276,0.00610106954275088,0.0365664665190605,0.0271291605007567,"Ceacam1/Laptm5/Ptprc/Nod2",4
"GO:0051043","regulation of membrane protein ectodomain proteolysis","4/739","26/25730",0.153846153846154,5.35651087748517,3.82179137406276,0.00610106954275088,0.0365664665190605,0.0271291605007567,"Adam8/Tnf/Il1b/Timp1",4
"GO:1901623","regulation of lymphocyte chemotaxis","4/739","26/25730",0.153846153846154,5.35651087748517,3.82179137406276,0.00610106954275088,0.0365664665190605,0.0271291605007567,"Nedd9/Adam10/Padi2/Cxcl13",4
"GO:1902230","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage","4/739","26/25730",0.153846153846154,5.35651087748517,3.82179137406276,0.00610106954275088,0.0365664665190605,0.0271291605007567,"Clu/Mif/Muc1/Cd74",4
"GO:2000561","regulation of CD4-positive, alpha-beta T cell proliferation","4/739","26/25730",0.153846153846154,5.35651087748517,3.82179137406276,0.00610106954275088,0.0365664665190605,0.0271291605007567,"Cd24a/Lgals9/Cd274/Irgm1",4
"GO:0007095","mitotic G2 DNA damage checkpoint signaling","5/739","41/25730",0.121951219512195,4.24601471995775,3.57693187939247,0.00614422209158729,0.0365664665190605,0.0271291605007567,"Chek1/Plk1/Dtl/Blm/Clspn",5
"GO:0032743","positive regulation of interleukin-2 production","5/739","41/25730",0.121951219512195,4.24601471995775,3.57693187939247,0.00614422209158729,0.0365664665190605,0.0271291605007567,"Anxa1/Il1a/Cd1d1/Il1b/Ptprc",5
"GO:0046006","regulation of activated T cell proliferation","5/739","41/25730",0.121951219512195,4.24601471995775,3.57693187939247,0.00614422209158729,0.0365664665190605,0.0271291605007567,"Cd24a/Arg1/Laptm5/Cd274/Lrrc32",5
"GO:0070302","regulation of stress-activated protein kinase signaling cascade","5/739","41/25730",0.121951219512195,4.24601471995775,3.57693187939247,0.00614422209158729,0.0365664665190605,0.0271291605007567,"Il1a/Pbk/Foxm1/Il1b/Nod2",5
"GO:0071312","cellular response to alkaloid","5/739","41/25730",0.121951219512195,4.24601471995775,3.57693187939247,0.00614422209158729,0.0365664665190605,0.0271291605007567,"Ppp1r1b/Ccna2/Adcy8/Rad51/Blm",5
"GO:0030888","regulation of B cell proliferation","7/739","76/25730",0.0921052631578947,3.20685848586283,3.31318427476286,0.00617014281354977,0.0365664665190605,0.0271291605007567,"Mif/Cd24a/Ephb2/Prlr/Tfrc/Cd74/Ptprc",7
"GO:0043331","response to dsRNA","7/739","76/25730",0.0921052631578947,3.20685848586283,3.31318427476286,0.00617014281354977,0.0365664665190605,0.0271291605007567,"Oas1a/Oas1g/Rigi/Pmaip1/Cgas/Stat1/Nod2",7
"GO:0050818","regulation of coagulation","7/739","76/25730",0.0921052631578947,3.20685848586283,3.31318427476286,0.00617014281354977,0.0365664665190605,0.0271291605007567,"Plat/Tspan8/Plau/Ephb2/Ceacam1/Hpse/Adamts18",7
"GO:0141084","inflammasome-mediated signaling pathway","7/739","76/25730",0.0921052631578947,3.20685848586283,3.31318427476286,0.00617014281354977,0.0365664665190605,0.0271291605007567,"Ifi202b/Trim30a/Gbp5/Igtp/Irgm1/Mapk11/Gbp2",7
"GO:0050769","positive regulation of neurogenesis","18/739","324/25730",0.0555555555555556,1.93429559464742,2.91025145301486,0.00620225114633209,0.036709323881581,0.0272351483274589,"Sema4d/Fn1/Ephb2/Tspo/Spint1/Myb/Cip2a/Mdk/Crabp2/Lrp8/Tlr2/Tnf/Aspm/Il1b/Kit/Aspa/Wdr62/E2f1",18
"GO:0035725","sodium ion transmembrane transport","12/739","181/25730",0.0662983425414365,2.30833065438587,3.03746796855866,0.00625821979106607,0.03699285332683,0.027445502691965,"Slc12a2/Slc4a7/Slc5a1/Slc6a14/Nos1/Fxyd4/Slc28a3/Trpv3/Slc24a3/Slc9a5/Slc5a9/Fgf13",12
"GO:0141085","regulation of inflammasome-mediated signaling pathway","6/739","58/25730",0.103448275862069,3.60179179692968,3.41113211545218,0.0062672053081556,0.0369982892516213,0.0274495356787469,"Ifi202b/Trim30a/Gbp5/Igtp/Irgm1/Gbp2",6
"GO:0072526","pyridine-containing compound catabolic process","10/739","137/25730",0.072992700729927,2.54141027033968,3.11071188867475,0.0062882476421509,0.03705170649523,0.0274891666607182,"Nupr1/Pkm/Tpi1/Eno1/Gpr87/Pgam1/Gale/Ddit4/Pgk1/Aldoc",10
"GO:1903531","negative regulation of secretion by cell","13/739","204/25730",0.0637254901960784,2.21875082915439,3.00524913526362,0.00629240884233359,0.03705170649523,0.0274891666607182,"Anxa1/Il1rn/Tbc1d1/Ceacam1/Tspo/Lgals9/Nos1/Fam3d/Rsad2/Igfbp3/Cyp51/Il1b/Inhbb",13
"GO:1901222","regulation of non-canonical NF-kappaB signal transduction","8/739","96/25730",0.0833333333333333,2.90144339197113,3.20961308941086,0.00643649952524079,0.0378515683618968,0.0280825950946066,"Tcim/Ifi35/Tnfrsf11a/Tnf/Bcl3/Laptm5/Il1b/Nod2",8
"GO:0009620","response to fungus","7/739","77/25730",0.0909090909090909,3.16521097305942,3.27203813626467,0.00662329277579758,0.038800822429864,0.0287868596412631,"Nlrp10/Arg1/Syk/Tlr2/Ltf/Cotl1/Clec4e",7
"GO:1901657","glycosyl compound metabolic process","7/739","77/25730",0.0909090909090909,3.16521097305942,3.27203813626467,0.00662329277579758,0.038800822429864,0.0287868596412631,"Urah/Ak1/Ahcy/Gda/Dck/Dctd/Akr1c12",7
"GO:1902750","negative regulation of cell cycle G2/M phase transition","7/739","77/25730",0.0909090909090909,3.16521097305942,3.27203813626467,0.00662329277579758,0.038800822429864,0.0287868596412631,"Chek1/Aurkb/Plk1/Dtl/Cdc6/Blm/Clspn",7
"GO:0050921","positive regulation of chemotaxis","11/739","160/25730",0.06875,2.39369079837618,3.04090543929387,0.00665572811847932,0.0388698391633307,0.0288380640976325,"Nedd9/Fn1/Adam10/Itga2/S100a14/Mdk/Il1b/Rac2/Cxcl13/Cd74/Lpar1",11
"GO:0002759","regulation of antimicrobial humoral response","3/739","14/25730",0.214285714285714,7.4608544364972,4.15809225934631,0.00677868350442993,0.0388698391633307,0.0288380640976325,"Ivl/Evpl/Nod2",3
"GO:0031652","positive regulation of heat generation","3/739","14/25730",0.214285714285714,7.4608544364972,4.15809225934631,0.00677868350442993,0.0388698391633307,0.0288380640976325,"Tnfrsf11a/Tnf/Il1b",3
"GO:0034145","positive regulation of toll-like receptor 4 signaling pathway","3/739","14/25730",0.214285714285714,7.4608544364972,4.15809225934631,0.00677868350442993,0.0388698391633307,0.0288380640976325,"Cd14/Ifi35/Ltf",3
"GO:0043517","positive regulation of DNA damage response, signal transduction by p53 class mediator","3/739","14/25730",0.214285714285714,7.4608544364972,4.15809225934631,0.00677868350442993,0.0388698391633307,0.0288380640976325,"Pla2r1/Pmaip1/Eef1e1",3
"GO:0045628","regulation of T-helper 2 cell differentiation","3/739","14/25730",0.214285714285714,7.4608544364972,4.15809225934631,0.00677868350442993,0.0388698391633307,0.0288380640976325,"Anxa1/Prkcz/Il4ra",3
"GO:0046689","response to mercury ion","3/739","14/25730",0.214285714285714,7.4608544364972,4.15809225934631,0.00677868350442993,0.0388698391633307,0.0288380640976325,"Fn1/Slc39a8/Gatm",3
"GO:0060623","regulation of chromosome condensation","3/739","14/25730",0.214285714285714,7.4608544364972,4.15809225934631,0.00677868350442993,0.0388698391633307,0.0288380640976325,"Ncapg/Ncaph/Smc2",3
"GO:0072710","response to hydroxyurea","3/739","14/25730",0.214285714285714,7.4608544364972,4.15809225934631,0.00677868350442993,0.0388698391633307,0.0288380640976325,"Timeless/Rad51/Blm",3
"GO:0106014","regulation of inflammatory response to wounding","3/739","14/25730",0.214285714285714,7.4608544364972,4.15809225934631,0.00677868350442993,0.0388698391633307,0.0288380640976325,"Cd24a/Reg3g/Mdk",3
"GO:1990918","double-strand break repair involved in meiotic recombination","3/739","14/25730",0.214285714285714,7.4608544364972,4.15809225934631,0.00677868350442993,0.0388698391633307,0.0288380640976325,"Brip1/Rad51/Fancd2",3
"GO:2001280","positive regulation of unsaturated fatty acid biosynthetic process","3/739","14/25730",0.214285714285714,7.4608544364972,4.15809225934631,0.00677868350442993,0.0388698391633307,0.0288380640976325,"Anxa1/Il1b/Cd74",3
"GO:0042113","B cell activation","18/739","327/25730",0.055045871559633,1.91654976350387,2.86833107056804,0.0067981392202329,0.0388698391633307,0.0288380640976325,"Mif/Cd24a/Sh3kbp1/Ephb2/Myb/Syk/Prlr/Exo1/Tfrc/Bcl3/Laptm5/Ung/Ikzf1/Lilrb4a/Kit/Cd74/Ptprc/Nod2",18
"GO:0002455","humoral immune response mediated by circulating immunoglobulin","6/739","59/25730",0.101694915254237,3.54074447833765,3.35975383483762,0.00681123028585569,0.0388698391633307,0.0288380640976325,"Exo1/Tnf/Bcl3/Susd4/Ptprc/Nod2",6
"GO:0031098","stress-activated protein kinase signaling cascade","6/739","59/25730",0.101694915254237,3.54074447833765,3.35975383483762,0.00681123028585569,0.0388698391633307,0.0288380640976325,"Il1a/Pbk/Foxm1/Il1b/Mapk11/Nod2",6
"GO:0042304","regulation of fatty acid biosynthetic process","6/739","59/25730",0.101694915254237,3.54074447833765,3.35975383483762,0.00681123028585569,0.0388698391633307,0.0288380640976325,"Anxa1/Ceacam1/Nme1/Nme2/Il1b/Cd74",6
"GO:0044818","mitotic G2/M transition checkpoint","6/739","59/25730",0.101694915254237,3.54074447833765,3.35975383483762,0.00681123028585569,0.0388698391633307,0.0288380640976325,"Chek1/Plk1/Dtl/Cdc6/Blm/Clspn",6
"GO:0051955","regulation of amino acid transport","6/739","59/25730",0.101694915254237,3.54074447833765,3.35975383483762,0.00681123028585569,0.0388698391633307,0.0288380640976325,"Slc12a2/Il1rn/Arg1/Slc43a2/Tnf/Il1b",6
"GO:0031342","negative regulation of cell killing","5/739","42/25730",0.119047619047619,4.14491913138733,3.50760626252158,0.00681302609272246,0.0388698391633307,0.0288380640976325,"Clu/Ceacam1/Nectin4/Lgals9/Ptprc",5
"GO:0040001","establishment of mitotic spindle localization","5/739","42/25730",0.119047619047619,4.14491913138733,3.50760626252158,0.00681302609272246,0.0388698391633307,0.0288380640976325,"Plk1/Cenpa/Nusap1/Ndc80/Misp",5
"GO:0070633","transepithelial transport","5/739","42/25730",0.119047619047619,4.14491913138733,3.50760626252158,0.00681302609272246,0.0388698391633307,0.0288380640976325,"Slc12a2/Slc5a1/P2ry6/Cldn3/Parp12",5
"GO:0045104","intermediate filament cytoskeleton organization","8/739","97/25730",0.0824742268041237,2.87153160442504,3.17559543681476,0.00684343860639454,0.0389948483074929,0.0289308100875757,"Krt13/Krt6a/Krt4/Krt19/Krt6b/Krt78/Evpl/Krt32",8
"GO:0042176","regulation of protein catabolic process","20/739","378/25730",0.0529100529100529,1.84218628061659,2.8365458287526,0.00687064688856469,0.0391013117591145,0.0290097967751465,"Nupr1/Clu/Adam8/Dlgap1/Gipc1/Cdc20/Plk1/Trim30a/Psme2/Tnf/Fam83d/Aurka/Dtl/Pbk/Cyp51/Il1b/Timp1/Samd9l/Ecscr/Serpinb1a",20
"GO:0006833","water transport","4/739","27/25730",0.148148148148148,5.15812158572646,3.71731199928671,0.00700201269258104,0.0396791788595009,0.029438524262565,"Slc14a1/Slc5a1/Aqp3/Aqp4",4
"GO:0035634","response to stilbenoid","4/739","27/25730",0.148148148148148,5.15812158572646,3.71731199928671,0.00700201269258104,0.0396791788595009,0.029438524262565,"Ly6d/Ifit3/Idi1/Usp18",4
"GO:0046037","GMP metabolic process","4/739","27/25730",0.148148148148148,5.15812158572646,3.71731199928671,0.00700201269258104,0.0396791788595009,0.029438524262565,"Urah/Pfas/Gart/Gda",4
"GO:0030336","negative regulation of cell migration","18/739","328/25730",0.0548780487804878,1.91070662398099,2.8544557626032,0.00700678763379021,0.0396791788595009,0.029438524262565,"Mif/Cd200r1/Nedd9/Srgap1/Il1rn/Ldlrad4/Padi2/Cldn3/Dsg3/Bst2/Ptpru/Igfbp3/Tnf/Ifitm1/Cxcl13/Timp1/Serpinb1a/Cd74",18
"GO:0050767","regulation of neurogenesis","24/739","483/25730",0.0496894409937888,1.73005320266602,2.78525550506385,0.00702059567209553,0.0397083506139361,0.0294601671852617,"Sema4d/Cd24a/Fn1/Ephb2/Tspo/Spint1/Myb/Nos1/Cip2a/Mdk/Crabp2/Lrp8/Bhlhe40/Tlr2/Tnf/Hes6/Aspm/Il1b/Cit/Kit/Aspa/Wdr62/Fgf13/E2f1",24
"GO:0045109","intermediate filament organization","7/739","78/25730",0.0897435897435897,3.12463134519968,3.23155926900631,0.00710071389729105,0.0401120377424557,0.029759668174672,"Krt13/Krt6a/Krt4/Krt19/Krt6b/Krt78/Krt32",7
"GO:0002711","positive regulation of T cell mediated immunity","8/739","98/25730",0.0816326530612245,2.84223026152274,3.14200996484317,0.00726952083065078,0.0409458796141102,0.0303783068379558,"Cd24a/Rsad2/Prkcz/Cd1d1/Il1b/Sectm1b/H2-Q6/Ptprc",8
"GO:0045103","intermediate filament-based process","8/739","98/25730",0.0816326530612245,2.84223026152274,3.14200996484317,0.00726952083065078,0.0409458796141102,0.0303783068379558,"Krt13/Krt6a/Krt4/Krt19/Krt6b/Krt78/Evpl/Krt32",8
"GO:0097696","cell surface receptor signaling pathway via STAT","11/739","162/25730",0.0679012345679012,2.36413906012463,2.99508828454616,0.00728402828975669,0.0409458796141102,0.0303783068379558,"Stra6/Ephb2/Stat2/Prlr/Tlr2/Cxcl5/Tnf/Bcl3/Kit/Stat1/Ptprc",11
"GO:2000045","regulation of G1/S transition of mitotic cell cycle","11/739","162/25730",0.0679012345679012,2.36413906012463,2.99508828454616,0.00728402828975669,0.0409458796141102,0.0303783068379558,"Gpnmb/Anxa1/Tjp3/Ak1/Psme2/Zc3h12d/Rpa2/E2f7/Muc1/Kif14/E2f1",11
"GO:0051293","establishment of spindle localization","6/739","60/25730",0.1,3.48173207036536,3.30947754881805,0.0073886557412544,0.0414831871299069,0.0307769426160864,"Plk1/Cenpa/Nusap1/Spag5/Ndc80/Misp",6
"GO:0046328","regulation of JNK cascade","11/739","163/25730",0.0674846625766871,2.34963513951036,2.97243351232398,0.00761504366186268,0.0427019624412764,0.0316811686511415,"Ceacam1/Naip6/Ccdc88c/Mdfi/Il1a/Tnfrsf11a/Tnf/Naip5/Il1b/Naip2/Nod2",11
"GO:0009260","ribonucleotide biosynthetic process","12/739","186/25730",0.0645161290322581,2.24627875507442,2.93338499799675,0.00771472358107621,0.0431060248069093,0.0319809480340867,"Nme1/Eno1/Umps/Ak1/Pfas/Nme2/Gart/Dck/Ak4/Ak2/Adcy8/Gmpr",12
"GO:0046718","symbiont entry into host cell","8/739","99/25730",0.0808080808080808,2.8135208649417,3.10884617661144,0.00771529242783356,0.0431060248069093,0.0319809480340867,"Ceacam1/Nectin4/Trim30a/Naip5/Jpt2/Gbp5/Cd74/Tmprss2",8
"GO:0050709","negative regulation of protein secretion","8/739","99/25730",0.0808080808080808,2.8135208649417,3.10884617661144,0.00771529242783356,0.0431060248069093,0.0319809480340867,"Anxa1/Tbc1d1/Nos1/Fam3d/Rsad2/Cyp51/Il1b/Inhbb",8
"GO:0031589","cell-substrate adhesion","20/739","383/25730",0.0522193211488251,1.81813685136572,2.77398376527026,0.00788700164029037,0.0440117719270218,0.032652934182429,"Adam8/Ccdc80/Col8a1/Lypd3/Nedd9/Plau/Fn1/Npnt/Itga2/Msln/Mdk/Prkcz/Hpse/Rac2/Strc/Vcam1/Spock2/Kif14/Alox15/Postn",20
"GO:0006691","leukotriene metabolic process","4/739","28/25730",0.142857142857143,4.9739029576648,3.61788425787464,0.00798659006236585,0.0445133519028823,0.0330250632111387,"Syk/Tlr2/Ggt5/Ptgr1",4
"GO:0071622","regulation of granulocyte chemotaxis","6/739","61/25730",0.0983606557377049,3.42465449544134,3.26025943109708,0.00800058726009612,0.044537249711239,0.0330427933212708,"S100a14/Mdk/Il1b/Rac2/Cd74/Nod2",6
"GO:0030216","keratinocyte differentiation","12/739","187/25730",0.0641711229946524,2.23426656921841,2.91296772688444,0.0080355524821195,0.0446776718005844,0.0331469743855724,"Krt6a/Anxa1/Ivl/Krt4/Reg3g/Krt6b/Krt78/Csta1/Il1a/Cers3/Evpl/Nme2",12
"GO:1901796","regulation of signal transduction by p53 class mediator","8/739","100/25730",0.08,2.78538565629229,3.07609393681492,0.00818130062621735,0.0453477917738418,0.0336441455382673,"Mif/Pla2r1/Pmaip1/Steap3/Muc1/Eef1e1/Cd74/Dyrk3",8
